date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
22/08/2016,30 ( 0 %),2,100,50,3,"11,000","3,667","-10,900"
19/08/2016,30 ( 0 %),1,100,100,0,0,0,100
18/08/2016,30 ( 0 %),3,500,166.67,0,0,0,500
17/08/2016,30 ( 0 %),2,"2,000","1,000",4,"8,000","2,000","-6,000"
16/08/2016,30 ( 0 %),3,300,100,1,"1,000","1,000",-700
15/08/2016,30 ( 0 %),2,100,50,0,0,0,100
12/08/2016,30 ( 0 %),4,"1,100",275,1,"1,000","1,000",100
11/08/2016,30 ( 6.76 %),3,"2,000",666.67,5,"2,100",420,-100
10/08/2016,28.1 ( 0 %),3,"1,000",333.33,1,100,100,900
09/08/2016,28.1 ( 0 %),2,"1,000",500,0,0,0,"1,000"
08/08/2016,28.1 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
05/08/2016,28.1 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
04/08/2016,28.1 ( 14.69 %),4,"1,500",375,2,"1,000",500,500
03/08/2016,24.5 ( 0 %),6,"2,000",333.33,1,100,100,"1,900"
02/08/2016,24.5 ( -13.12 %),3,"1,100",366.67,4,500,125,600
01/08/2016,28.2 ( 0 %),2,"1,300",650,3,500,167,800
29/07/2016,28.2 ( 0 %),2,100,50,2,400,200,-300
28/07/2016,28.2 ( 14.17 %),7,"2,400",342.86,2,300,150,"2,100"
27/07/2016,24.6 ( -8.89 %),7,"1,200",171.43,6,800,133,400
26/07/2016,27 ( 0 %),9,"2,300",255.56,4,600,150,"1,700"
25/07/2016,27 ( 9.31 %),7,"1,400",200,5,900,180,500
22/07/2016,24.7 ( 0 %),4,"1,100",275,1,100,100,"1,000"
21/07/2016,24.7 ( -14.53 %),5,700,140,6,400,67,300
20/07/2016,28.9 ( 12.02 %),9,900,100,4,900,225,0
19/07/2016,25.5 ( -7.27 %),9,"1,400",155.56,6,"3,800",633,"-2,400"
18/07/2016,27 ( -1.82 %),2,"1,000",500,4,"3,800",950,"-2,800"
15/07/2016,27 ( -1.82 %),6,"1,400",233.33,7,"4,200",600,"-2,800"
14/07/2016,27 ( -6.9 %),7,600,85.71,4,700,175,-100
13/07/2016,29 ( 1.05 %),7,"1,900",271.43,6,500,83,"1,400"
12/07/2016,28.7 ( 0 %),1,100,100,3,"1,600",533,"-1,500"
11/07/2016,28.7 ( 13.89 %),7,"1,000",142.86,2,400,200,600
08/07/2016,23.8 ( -15 %),10,700,70,10,700,70,0
07/07/2016,28 ( 0 %),1,100,100,3,"1,400",467,"-1,300"
06/07/2016,28 ( 0 %),4,"1,500",375,4,"1,700",425,-200
05/07/2016,28 ( -6.67 %),3,400,133.33,4,800,200,-400
04/07/2016,30 ( 0 %),2,100,50,4,"2,200",550,"-2,100"
01/07/2016,30 ( 0 %),2,100,50,3,800,267,-700
30/06/2016,30 ( 5.26 %),4,400,100,4,900,225,-500
29/06/2016,28.5 ( 0 %),3,500,166.67,3,900,300,-400
28/06/2016,28.5 ( 0 %),6,500,83.33,2,600,300,-100
27/06/2016,28.5 ( 0 %),6,700,116.67,4,"1,400",350,-700
24/06/2016,28.5 ( 0 %),3,0,0,1,100,100,-100
23/06/2016,28.5 ( 14.92 %),7,"9,300","1,328.57",1,100,100,"9,200"
22/06/2016,23.6 ( -6.35 %),15,"12,900",860,3,"1,300",433,"11,600"
21/06/2016,25.2 ( -12.8 %),3,"3,500","1,166.67",2,800,400,"2,700"
20/06/2016,26.5 ( 1.15 %),12,"12,000","1,000",3,"3,000","1,000","9,000"
17/06/2016,26.2 ( -12.96 %),8,"2,200",275,3,"4,000","1,333","-1,800"
16/06/2016,30.1 ( 14.89 %),6,"11,200","1,866.67",1,500,500,"10,700"
15/06/2016,26.2 ( -14.1 %),4,600,150,5,"1,000",200,-400
14/06/2016,33.3 ( 14.83 %),9,"4,200",466.67,3,"1,500",500,"2,700"
13/06/2016,29 ( 0 %),13,"4,600",353.85,0,0,0,"4,600"
10/06/2016,29 ( 13.73 %),8,"16,500","2,062.5",1,"3,000","3,000","13,500"
09/06/2016,25.5 ( 0 %),5,"10,600","2,120",0,0,0,"10,600"
08/06/2016,25.5 ( 14.86 %),7,"16,200","2,314.29",1,100,100,"16,100"
07/06/2016,22.2 ( 0 %),7,"11,200","1,600",0,0,0,"11,200"
06/06/2016,22.2 ( -14.62 %),10,"4,100",410,1,300,300,"3,800"
03/06/2016,26 ( 0.39 %),9,"15,300","1,700",1,500,500,"14,800"
02/06/2016,25.9 ( 14.6 %),11,"21,400","1,945.45",1,100,100,"21,300"
01/06/2016,22.6 ( -14.72 %),8,"3,600",450,1,200,200,"3,400"
31/05/2016,25.3 ( -14.53 %),7,"2,300",328.57,2,"1,100",550,"1,200"
30/05/2016,29.6 ( -14.94 %),4,500,125,5,500,100,0
27/05/2016,31.2 ( -14.75 %),5,500,100,4,400,100,100
26/05/2016,36.6 ( 0 %),1,100,100,2,600,300,-500
25/05/2016,36.6 ( 14.73 %),1,100,100,2,100,50,0
24/05/2016,37.7 ( 14.94 %),7,"1,600",228.57,3,"1,100",367,500
23/05/2016,33 ( 8.55 %),11,"4,500",409.09,7,"3,700",529,800
20/05/2016,30.4 ( 14.72 %),3,"1,100",366.67,1,900,900,200
19/05/2016,29.3 ( 14.9 %),5,"21,400","4,280",2,"20,800","10,400",600
18/05/2016,25.5 ( 0 %),5,"23,000","4,600",0,0,0,"23,000"
17/05/2016,25.5 ( 0 %),1,"20,000","20,000",0,0,0,"20,000"
16/05/2016,25.5 ( -15 %),1,"1,000","1,000",2,"1,500",750,-500
13/05/2016,30 ( 0 %),0,0,0,0,0,0,0
12/05/2016,30 ( 0 %),0,0,0,0,0,0,0
11/05/2016,30 ( 0 %),0,0,0,1,500,500,-500
10/05/2016,30 ( 0 %),0,0,0,1,500,500,-500
09/05/2016,30 ( 0 %),0,0,0,0,0,0,0
06/05/2016,30 ( 0 %),0,0,0,1,100,100,-100
05/05/2016,30 ( 0 %),0,0,0,1,100,100,-100
04/05/2016,30 ( 0 %),0,0,0,0,0,0,0
29/04/2016,30 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
28/04/2016,30 ( 0 %),0,0,0,0,0,0,0
27/04/2016,30 ( 0 %),0,0,0,0,0,0,0
26/04/2016,30 ( 0 %),0,0,0,3,400,133,-400
25/04/2016,30 ( 0 %),0,0,0,1,500,500,-500
22/04/2016,30 ( 0 %),0,0,0,1,500,500,-500
21/04/2016,30 ( 0 %),0,0,0,4,900,225,-900
20/04/2016,30 ( 0 %),0,0,0,2,900,450,-900
19/04/2016,30 ( 0 %),0,0,0,2,900,450,-900
15/04/2016,30 ( 0 %),0,0,0,1,500,500,-500
14/04/2016,30 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
13/04/2016,30 ( 0 %),0,0,0,2,900,450,-900
12/04/2016,30 ( 0 %),0,0,0,1,500,500,-500
11/04/2016,30 ( 0 %),0,0,0,0,0,0,0
08/04/2016,30 ( 0 %),0,0,0,1,300,300,-300
07/04/2016,30 ( 0 %),0,0,0,1,300,300,-300
06/04/2016,30 ( 0 %),0,0,0,0,0,0,0
05/04/2016,30 ( 0 %),0,0,0,1,300,300,-300
04/04/2016,30 ( 0 %),0,0,0,0,0,0,0
01/04/2016,30 ( 0 %),0,0,0,0,0,0,0
31/03/2016,30 ( 0 %),0,0,0,0,0,0,0
30/03/2016,30 ( 0 %),1,100,100,0,0,0,100
29/03/2016,30 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
28/03/2016,30 ( 0 %),1,"1,000","1,000",1,"1,000","1,000",0
25/03/2016,30 ( 0 %),0,0,0,0,0,0,0
24/03/2016,30 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
23/03/2016,30 ( 0 %),1,500,500,0,0,0,500
22/03/2016,30 ( 0 %),3,"3,000","1,000",3,"2,000",667,"1,000"
21/03/2016,30 ( 0 %),0,0,0,2,"1,600",800,"-1,600"
18/03/2016,30 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
17/03/2016,30 ( 0 %),2,"1,300",650,1,300,300,"1,000"
16/03/2016,30 ( 0 %),0,0,0,0,0,0,0
15/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
14/03/2016,30 ( 0 %),0,0,0,1,300,300,-300
11/03/2016,30 ( 0 %),1,500,500,1,0,0,500
10/03/2016,30 ( 0 %),2,"1,800",900,3,"1,900",633,-100
09/03/2016,30 ( 0 %),0,0,0,0,0,0,0
08/03/2016,30 ( 0 %),0,0,0,0,0,0,0
07/03/2016,30 ( 0 %),1,0,0,2,"5,500","2,750","-5,500"
04/03/2016,30 ( 0 %),0,0,0,0,0,0,0
03/03/2016,30 ( 0 %),0,0,0,0,0,0,0
02/03/2016,30 ( 0 %),0,0,0,0,0,0,0
01/03/2016,30 ( 0 %),2,200,100,1,100,100,100
29/02/2016,30 ( 0 %),1,100,100,1,100,100,0
26/02/2016,30 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
25/02/2016,30 ( 0 %),0,0,0,0,0,0,0
24/02/2016,30 ( 0 %),0,0,0,0,0,0,0
23/02/2016,30 ( 0 %),0,0,0,0,0,0,0
22/02/2016,30 ( 0 %),0,0,0,0,0,0,0
19/02/2016,30 ( 0 %),0,0,0,0,0,0,0
18/02/2016,30 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
17/02/2016,30 ( 0 %),0,0,0,0,0,0,0
16/02/2016,30 ( 0 %),0,0,0,0,0,0,0
15/02/2016,30 ( 0 %),0,0,0,0,0,0,0
05/02/2016,30 ( 0 %),0,0,0,0,0,0,0
04/02/2016,30 ( 0 %),0,0,0,0,0,0,0
03/02/2016,30 ( 0 %),0,0,0,1,100,100,-100
02/02/2016,30 ( 0 %),0,0,0,0,0,0,0
01/02/2016,30 ( 0 %),0,0,0,0,0,0,0
29/01/2016,30 ( 0 %),0,0,0,0,0,0,0
28/01/2016,30 ( 0 %),0,0,0,0,0,0,0
27/01/2016,30 ( 0 %),0,0,0,0,0,0,0
26/01/2016,30 ( 0 %),0,0,0,3,"3,000","1,000","-3,000"
25/01/2016,30 ( 0 %),0,0,0,4,"7,500","1,875","-7,500"
22/01/2016,30 ( 0 %),0,0,0,0,0,0,0
21/01/2016,30 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
20/01/2016,30 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
19/01/2016,30 ( 0 %),0,0,0,0,0,0,0
18/01/2016,30 ( 0 %),0,0,0,0,0,0,0
15/01/2016,30 ( 0 %),0,0,0,3,"2,100",700,"-2,100"
14/01/2016,30 ( 0 %),0,0,0,0,0,0,0
13/01/2016,30 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
12/01/2016,30 ( 0 %),1,0,0,2,"2,000","1,000","-2,000"
11/01/2016,30 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
08/01/2016,30 ( 0 %),0,0,0,0,0,0,0
07/01/2016,30 ( 0 %),0,0,0,0,0,0,0
06/01/2016,30 ( 0 %),0,0,0,0,0,0,0
05/01/2016,30 ( 0 %),1,100,100,0,0,0,100
04/01/2016,30 ( 0 %),0,0,0,0,0,0,0
31/12/2015,30 ( 0 %),0,0,0,0,0,0,0
30/12/2015,30 ( 0 %),0,0,0,1,100,100,-100
29/12/2015,30 ( 0 %),0,0,0,0,0,0,0
28/12/2015,30 ( 0 %),0,0,0,1,100,100,-100
25/12/2015,30 ( 0 %),0,0,0,1,"3,700","3,700","-3,700"
24/12/2015,30 ( 0 %),0,0,0,0,0,0,0
23/12/2015,30 ( 0 %),0,0,0,0,0,0,0
22/12/2015,30 ( 0 %),0,0,0,0,0,0,0
21/12/2015,30 ( 0 %),0,0,0,0,0,0,0
18/12/2015,30 ( 0 %),0,0,0,0,0,0,0
17/12/2015,30 ( 0 %),0,0,0,0,0,0,0
16/12/2015,30 ( 0 %),0,0,0,0,0,0,0
15/12/2015,30 ( 0 %),0,0,0,1,100,100,-100
14/12/2015,30 ( 0 %),0,0,0,2,"8,000","4,000","-8,000"
11/12/2015,30 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
10/12/2015,30 ( 0 %),0,0,0,0,0,0,0
09/12/2015,30 ( 0 %),0,0,0,1,"3,000","3,000","-3,000"
08/12/2015,30 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
07/12/2015,30 ( -14.29 %),1,100,100,4,"14,100","3,525","-14,000"
04/12/2015,35 ( 0 %),0,0,0,3,"15,000","5,000","-15,000"
03/12/2015,35 ( 0 %),0,0,0,3,"27,300","9,100","-27,300"
02/12/2015,35 ( 0 %),0,0,0,5,"36,300","7,260","-36,300"
01/12/2015,35 ( 0 %),0,0,0,3,"27,300","9,100","-27,300"
30/11/2015,35 ( 0 %),1,100,100,2,"22,300","11,150","-22,200"
27/11/2015,35 ( 0 %),0,0,0,1,100,100,-100
26/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
25/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
24/11/2015,35 ( 0 %),2,300,150,2,"22,300","11,150","-22,000"
23/11/2015,35 ( 0 %),0,0,0,4,"29,000","7,250","-29,000"
20/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
19/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
18/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
17/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
16/11/2015,35 ( 0 %),0,0,0,3,"26,000","8,667","-26,000"
13/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
12/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
11/11/2015,35 ( 0 %),1,200,200,3,"26,000","8,667","-25,800"
10/11/2015,35 ( 0 %),0,0,0,1,100,100,-100
09/11/2015,35 ( 0 %),1,"1,000","1,000",4,"26,800","6,700","-25,800"
06/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
05/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
04/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
03/11/2015,35 ( 0 %),1,0,0,3,"22,700","7,567","-22,700"
02/11/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
30/10/2015,35 ( 0 %),1,100,100,4,"22,900","5,725","-22,800"
29/10/2015,35 ( 0 %),0,0,0,3,"22,700","7,567","-22,700"
28/10/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
27/10/2015,35 ( 0 %),2,200,100,2,"22,300","11,150","-22,100"
26/10/2015,35 ( 0 %),0,0,0,3,"25,800","8,600","-25,800"
23/10/2015,35 ( 0 %),0,0,0,2,"22,300","11,150","-22,300"
22/10/2015,35 ( 0 %),2,400,200,3,"25,800","8,600","-25,400"
21/10/2015,35 ( 0 %),2,400,200,2,200,100,200
20/10/2015,35 ( -36.36 %),3,100,33.33,4,"14,500","3,625","-14,400"
19/10/2015,55 ( 0 %),1,300,300,5,"26,400","5,280","-26,100"
16/10/2015,55 ( 0 %),1,200,200,0,0,0,200
15/10/2015,55 ( 0 %),2,500,250,3,"21,000","7,000","-20,500"
14/10/2015,55 ( 0 %),0,0,0,0,0,0,0
13/10/2015,55 ( 0 %),0,0,0,0,0,0,0
12/10/2015,55 ( 0 %),0,0,0,0,0,0,0
09/10/2015,55 ( 0 %),0,0,0,0,0,0,0
08/10/2015,55 ( 0 %),1,300,300,0,0,0,300
07/10/2015,55 ( 0 %),1,400,400,0,0,0,400
06/10/2015,55 ( 0 %),1,100,100,0,0,0,100
