date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
16/07/2012,4.6(9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
13/07/2012,4.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
12/07/2012,4.2(-8.70 %),0,0,0,0,0,0,"18,612,335",0.02%
11/07/2012,4.6(9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
10/07/2012,4.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
09/07/2012,4.6(9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
06/07/2012,4.2(-4.55 %),0,0,0,0,0,0,"18,612,335",0.02%
05/07/2012,4.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
04/07/2012,4.4(-4.35 %),0,0,0,0,0,0,"18,612,335",0.02%
03/07/2012,4.6(-2.13 %),0,0,0,0,0,0,"18,612,335",0.02%
02/07/2012,4.7(-6.00 %),0,0,0,0,0,0,"18,612,335",0.02%
29/06/2012,5.2(6.12 %),0,0,0,0,0,0,"18,612,335",0.02%
28/06/2012,5(-5.66 %),0,0,0,0,0,0,"18,612,335",0.02%
27/06/2012,5.3(8.16 %),0,0,0,0,0,0,"18,612,335",0.02%
26/06/2012,4.9(-5.77 %),0,0,0,0,0,0,"18,612,335",0.02%
25/06/2012,5.2(-1.89 %),0,0,0,0,0,0,"18,612,335",0.02%
22/06/2012,5.3(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/06/2012,5.9(7.27 %),0,0,0,0,0,0,"18,612,335",0.02%
20/06/2012,5.3(-1.85 %),0,0,0,0,0,0,"18,612,335",0.02%
19/06/2012,5.3(-8.62 %),0,0,0,0,0,0,"18,612,335",0.02%
18/06/2012,5.8(-9.37 %),0,0,0,0,0,0,0,0%
15/06/2012,6.4(8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
14/06/2012,5.9(9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
13/06/2012,5.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
12/06/2012,5.2(-7.14 %),0,0,0,0,0,0,"18,612,335",0.02%
11/06/2012,5.6(7.69 %),0,0,0,0,0,0,"18,612,335",0.02%
08/06/2012,4.9(-2.00 %),0,0,0,0,0,0,"18,612,335",0.02%
07/06/2012,4.8(-4.00 %),0,0,0,0,0,0,"18,612,335",0.02%
06/06/2012,5(-7.41 %),0,0,0,0,0,0,"18,612,335",0.02%
05/06/2012,5.2(-5.45 %),0,0,0,0,0,0,"18,612,335",0.02%
04/06/2012,5.5(3.77 %),0,0,0,0,0,0,"18,612,335",0.02%
01/06/2012,5.6(7.69 %),0,0,0,0,0,0,"18,612,335",0.02%
31/05/2012,6.1(-4.69 %),0,0,0,0,0,0,"18,612,335",0.02%
30/05/2012,6.5(4.84 %),0,0,0,0,0,0,"18,612,335",0.02%
29/05/2012,6.1(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
28/05/2012,6.3(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
25/05/2012,6.2(-3.12 %),0,0,0,0,0,0,"18,612,335",0.02%
24/05/2012,6.3(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
23/05/2012,7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
22/05/2012,6.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/05/2012,6.9(9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
18/05/2012,6.3(6.78 %),0,0,0,0,0,0,"18,612,335",0.02%
17/05/2012,5.9(7.27 %),0,0,0,0,0,0,"18,612,335",0.02%
16/05/2012,5.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
15/05/2012,5.5(-9.84 %),0,0,0,0,0,0,"18,612,335",0.02%
14/05/2012,5.9(-9.23 %),0,0,0,0,0,0,"18,612,335",0.02%
11/05/2012,6.6(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
10/05/2012,6.7(1.52 %),0,0,0,0,0,0,"18,612,335",0.02%
09/05/2012,6.7(8.06 %),0,0,0,0,0,0,"18,612,335",0.02%
08/05/2012,6.4(8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
07/05/2012,5.9(9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
04/05/2012,5.4(8.00 %),0,0,0,0,0,0,"18,612,335",0.02%
03/05/2012,4.9(-9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
02/05/2012,0(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
27/04/2012,5.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
26/04/2012,5.3(3.92 %),0,0,0,0,0,0,"18,612,335",0.02%
25/04/2012,4.9(-3.92 %),0,0,0,0,0,0,"18,612,335",0.02%
24/04/2012,5.1(2.00 %),0,0,0,0,0,0,"18,612,335",0.02%
23/04/2012,4.9(-3.92 %),0,0,0,0,0,0,"18,612,335",0.02%
20/04/2012,4.8(-9.43 %),0,0,0,0,0,0,"18,612,335",0.02%
19/04/2012,5.3(6.00 %),0,0,0,0,0,0,"18,612,335",0.02%
18/04/2012,4.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
17/04/2012,4.9(-3.92 %),0,0,0,0,0,0,"18,612,335",0.02%
16/04/2012,5.1(4.08 %),0,0,0,0,0,0,"18,612,335",0.02%
13/04/2012,4.9(8.89 %),0,0,0,0,0,0,"18,612,335",0.02%
12/04/2012,4.5(-4.26 %),0,0,0,0,0,0,"18,612,335",0.02%
11/04/2012,4.7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
10/04/2012,4.7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
09/04/2012,4.7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
06/04/2012,4.7(6.82 %),0,0,0,0,0,0,"18,612,335",0.02%
05/04/2012,4.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
04/04/2012,4.4(10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
03/04/2012,4(-9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
30/03/2012,4.6(2.22 %),0,0,0,0,0,0,"18,612,335",0.02%
29/03/2012,4.5(-2.17 %),0,0,0,0,0,0,"18,612,335",0.02%
28/03/2012,4.6(-6.12 %),0,0,0,0,0,0,"18,612,335",0.02%
26/03/2012,5(2.04 %),0,0,0,0,0,0,"18,612,335",0.02%
23/03/2012,4.9(-7.55 %),0,0,0,0,0,0,"18,612,335",0.02%
22/03/2012,5.3(-3.64 %),0,0,0,0,0,0,"18,612,335",0.02%
21/03/2012,5.5(5.77 %),0,0,0,0,0,0,"18,612,335",0.02%
20/03/2012,5.2(4.00 %),0,0,0,0,0,0,"18,612,335",0.02%
19/03/2012,5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
16/03/2012,5.1(8.51 %),0,0,0,0,0,0,"18,612,335",0.02%
15/03/2012,4.7(4.44 %),0,0,0,0,0,0,"18,612,335",0.02%
14/03/2012,4.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
13/03/2012,4.6(9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
12/03/2012,4.2(2.44 %),0,0,0,0,0,0,"18,612,335",0.02%
09/03/2012,4.1(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
08/03/2012,4.1(-8.89 %),0,0,0,0,0,0,"18,612,335",0.02%
07/03/2012,4.5(-8.16 %),0,0,0,0,0,0,"18,612,335",0.02%
06/03/2012,4.8(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
05/03/2012,4.9(8.89 %),0,0,0,0,0,0,"18,612,335",0.02%
02/03/2012,4.5(9.76 %),0,0,0,0,0,0,"18,612,335",0.02%
01/03/2012,4.3(4.88 %),0,0,0,0,0,0,"18,612,335",0.02%
29/02/2012,4.1(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
28/02/2012,4.1(-2.38 %),0,0,0,0,0,0,"18,612,335",0.02%
27/02/2012,4.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
24/02/2012,4.2(5.00 %),0,0,0,0,0,0,"18,612,335",0.02%
23/02/2012,4.1(2.50 %),0,0,0,0,0,0,"18,612,335",0.02%
22/02/2012,4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/02/2012,4(-4.76 %),0,0,0,0,0,0,"18,612,335",0.02%
20/02/2012,4.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
17/02/2012,4.3(4.88 %),0,0,0,0,0,0,"18,612,335",0.02%
16/02/2012,4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
15/02/2012,4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
14/02/2012,4(8.11 %),0,0,0,0,0,0,"18,612,335",0.02%
13/02/2012,3.7(-2.63 %),0,0,0,0,0,0,"18,612,335",0.02%
10/02/2012,3.8(-5.00 %),0,0,0,0,0,0,"18,612,335",0.02%
09/02/2012,4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
08/02/2012,4(2.56 %),0,0,0,0,0,0,"18,612,335",0.02%
07/02/2012,4(8.11 %),0,0,0,0,0,0,"18,612,335",0.02%
06/02/2012,3.7(-9.76 %),0,0,0,0,0,0,"18,612,335",0.02%
03/02/2012,4.1(2.50 %),0,0,0,0,0,0,"18,612,335",0.02%
02/02/2012,4.1(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
01/02/2012,4.1(-4.65 %),0,0,0,0,0,0,"18,612,335",0.02%
31/01/2012,4.3(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
30/01/2012,4.1(-6.82 %),0,0,0,0,0,0,"18,612,335",0.02%
20/01/2012,4.4(10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
19/01/2012,4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
18/01/2012,4(8.11 %),0,0,0,0,0,0,"18,612,335",0.02%
17/01/2012,3.8(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
16/01/2012,3.7(-9.76 %),0,0,0,0,0,0,"18,612,335",0.02%
13/01/2012,4(-4.76 %),0,0,0,0,0,0,"18,612,335",0.02%
12/01/2012,4(-9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
11/01/2012,4(-6.98 %),0,0,0,0,0,0,"18,612,335",0.02%
10/01/2012,4.1(-2.38 %),0,0,0,0,0,0,"18,612,335",0.02%
09/01/2012,4.2(7.69 %),0,0,0,0,0,0,"18,612,335",0.02%
06/01/2012,3.9(-9.30 %),0,0,0,0,0,0,"18,612,335",0.02%
05/01/2012,4.3(-6.52 %),0,0,0,0,0,0,"18,612,335",0.02%
04/01/2012,4.8(6.67 %),0,0,0,0,0,0,"18,612,335",0.02%
03/01/2012,4.1(-8.89 %),0,0,0,0,0,0,"18,612,335",0.02%
30/12/2011,4.4(-8.33 %),0,0,0,0,0,0,"18,612,335",0.02%
29/12/2011,4.8(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
28/12/2011,4.8(-9.43 %),0,0,0,0,0,0,"18,612,335",0.02%
27/12/2011,5.3(-8.62 %),0,0,0,0,0,0,"18,612,335",0.02%
26/12/2011,5.8(-9.37 %),0,0,0,0,0,0,"18,612,335",0.02%
23/12/2011,6.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
22/12/2011,6.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/12/2011,6.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
20/12/2011,6.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
19/12/2011,6.4(8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
16/12/2011,5.9(9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
15/12/2011,5.4(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
14/12/2011,5.7(-9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
13/12/2011,6.2(-1.59 %),0,0,0,0,0,0,"18,612,335",0.02%
12/12/2011,6.3(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
09/12/2011,6.3(5.00 %),0,0,0,0,0,0,"18,612,335",0.02%
08/12/2011,6.7(8.06 %),0,0,0,0,0,0,"18,612,335",0.02%
07/12/2011,6.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
06/12/2011,6.2(6.90 %),0,0,0,0,0,0,"18,612,335",0.02%
05/12/2011,5.8(7.41 %),0,0,0,0,0,0,"18,612,335",0.02%
02/12/2011,5.4(-8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
01/12/2011,5.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
30/11/2011,5.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
29/11/2011,5.9(3.51 %),0,0,0,0,0,0,"18,612,335",0.02%
28/11/2011,5.9(5.36 %),0,0,0,0,0,0,"18,612,335",0.02%
25/11/2011,5.6(-3.45 %),0,0,0,0,0,0,"18,612,335",0.02%
24/11/2011,5.8(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
23/11/2011,5.8(7.41 %),0,0,0,0,0,0,"18,612,335",0.02%
22/11/2011,5.4(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/11/2011,6(9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
18/11/2011,5.4(-8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
17/11/2011,5.9(9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
16/11/2011,5.4(-8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
15/11/2011,5.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
14/11/2011,5.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
11/11/2011,5.9(9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
10/11/2011,5(-9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
09/11/2011,5.5(10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
08/11/2011,4.8(-4.00 %),0,0,0,0,0,0,"18,612,335",0.02%
07/11/2011,5(-7.41 %),0,0,0,0,0,0,"18,612,335",0.02%
04/11/2011,5.3(-8.62 %),0,0,0,0,0,0,"18,612,335",0.02%
03/11/2011,5.8(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
02/11/2011,5.4(-8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
01/11/2011,5.9(-1.67 %),0,0,0,0,0,0,"18,612,335",0.02%
31/10/2011,6(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
28/10/2011,6(9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
27/10/2011,5.5(-6.78 %),0,0,0,0,0,0,"18,612,335",0.02%
26/10/2011,5.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
25/10/2011,5.9(7.27 %),0,0,0,0,0,0,"18,612,335",0.02%
24/10/2011,5.5(7.84 %),0,0,0,0,0,0,"18,612,335",0.02%
21/10/2011,5.1(-7.27 %),0,0,0,0,0,0,"18,612,335",0.02%
20/10/2011,5.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
19/10/2011,5.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
18/10/2011,5.4(-8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
17/10/2011,5.9(-9.23 %),0,0,0,0,0,0,"18,612,335",0.02%
14/10/2011,6.5(8.33 %),0,0,0,0,0,0,"18,612,335",0.02%
13/10/2011,6(9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
12/10/2011,5.5(10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
11/10/2011,5(-5.66 %),0,0,0,0,0,0,"18,612,335",0.02%
10/10/2011,5.3(-5.36 %),0,0,0,0,0,0,"18,612,335",0.02%
07/10/2011,5.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
06/10/2011,5.9(9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
05/10/2011,5.4(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
04/10/2011,6(9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
03/10/2011,5.5(-1.79 %),0,0,0,0,0,0,"18,612,335",0.02%
30/09/2011,5.6(7.69 %),0,0,0,0,0,0,"18,612,335",0.02%
29/09/2011,5.2(-3.70 %),0,0,0,0,0,0,"18,612,335",0.02%
28/09/2011,5.4(-6.90 %),0,0,0,0,0,0,"18,612,335",0.02%
27/09/2011,5.8(7.41 %),0,0,0,0,0,0,"18,612,335",0.02%
26/09/2011,5.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
23/09/2011,5.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
22/09/2011,5.4(-8.47 %),0,0,0,0,0,0,"18,612,335",0.02%
21/09/2011,5.9(7.27 %),0,0,0,0,0,0,"18,612,335",0.02%
20/09/2011,5.5(10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
19/09/2011,5.1(8.51 %),0,0,0,0,0,0,"18,612,335",0.02%
16/09/2011,4.8(-4.00 %),0,0,0,0,0,0,"18,612,335",0.02%
15/09/2011,5(-7.41 %),0,0,0,0,0,0,"18,612,335",0.02%
14/09/2011,5.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
13/09/2011,5.5(3.77 %),0,0,0,0,0,0,"18,612,335",0.02%
12/09/2011,5.3(-1.85 %),0,0,0,0,0,0,"18,612,335",0.02%
09/09/2011,5.4(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
08/09/2011,5.4(5.88 %),0,0,0,0,0,0,"18,612,335",0.02%
07/09/2011,5.1(2.00 %),0,0,0,0,0,0,"18,612,335",0.02%
06/09/2011,5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
05/09/2011,5(-3.85 %),0,0,0,0,0,0,"18,612,335",0.02%
01/09/2011,5.2(6.12 %),0,0,0,0,0,0,"18,612,335",0.02%
31/08/2011,4.9(8.89 %),0,0,0,0,0,0,"18,612,335",0.02%
30/08/2011,4.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
29/08/2011,4.5(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
26/08/2011,5(2.04 %),0,0,0,0,0,0,"18,612,335",0.02%
25/08/2011,4.9(8.89 %),0,0,0,0,0,0,"18,612,335",0.02%
24/08/2011,4.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
23/08/2011,4.5(-8.16 %),0,0,0,0,0,0,"18,612,335",0.02%
22/08/2011,4.9(8.89 %),0,0,0,0,0,0,"18,612,335",0.02%
19/08/2011,4.5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
18/08/2011,4.5(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
17/08/2011,5(6.38 %),0,0,0,0,0,0,"18,612,335",0.02%
16/08/2011,4.7(9.30 %),0,0,0,0,0,0,"18,612,335",0.02%
15/08/2011,4.3(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
12/08/2011,4.3(2.38 %),0,0,0,0,0,0,"18,612,335",0.02%
11/08/2011,4.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
10/08/2011,4.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
09/08/2011,4.2(-8.70 %),0,0,0,0,0,0,"18,612,335",0.02%
08/08/2011,4.6(2.22 %),0,0,0,0,0,0,"18,612,335",0.02%
05/08/2011,4.5(9.76 %),0,0,0,0,0,0,"18,612,335",0.02%
04/08/2011,4.1(7.89 %),0,0,0,0,0,0,"18,612,335",0.02%
03/08/2011,3.8(-9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
02/08/2011,4.2(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
01/08/2011,4.6(9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
29/07/2011,4.2(-8.70 %),0,0,0,0,0,0,"18,612,335",0.02%
28/07/2011,4.5(-2.17 %),0,0,0,0,0,0,"18,612,335",0.02%
27/07/2011,4.5(-2.17 %),0,0,0,0,0,0,"18,612,335",0.02%
26/07/2011,4.5(-2.17 %),0,0,0,0,0,0,"18,612,335",0.02%
25/07/2011,4.5(-2.17 %),0,0,0,0,0,0,"18,612,335",0.02%
22/07/2011,4.5(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/07/2011,5(2.04 %),0,0,0,0,0,0,"18,612,335",0.02%
20/07/2011,4.9(6.52 %),0,0,0,0,0,0,"18,612,335",0.02%
19/07/2011,4.5(-2.17 %),0,0,0,0,0,0,"18,612,335",0.02%
18/07/2011,4.5(-2.17 %),0,0,0,0,0,0,"18,612,335",0.02%
14/07/2011,4.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
13/07/2011,4.8(-4.00 %),0,0,0,0,0,0,"18,612,335",0.02%
12/07/2011,4.9(4.26 %),0,0,0,0,0,0,"18,612,335",0.02%
11/07/2011,4.6(-4.17 %),0,0,0,0,0,0,"18,612,335",0.02%
08/07/2011,4.8(-9.43 %),0,0,0,0,0,0,"18,612,335",0.02%
07/07/2011,5.3(-1.85 %),0,0,0,0,0,0,"18,612,335",0.02%
06/07/2011,5.5(10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
05/07/2011,5.2(1.96 %),0,0,0,0,0,0,"18,612,335",0.02%
04/07/2011,5.1(-8.93 %),0,0,0,0,0,0,"18,612,335",0.02%
01/07/2011,5.6(-6.67 %),0,0,0,0,0,0,"18,612,335",0.02%
30/06/2011,6(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
29/06/2011,6(9.09 %),0,0,0,0,0,0,"18,612,335",0.02%
28/06/2011,5.5(-1.79 %),0,0,0,0,0,0,"18,612,335",0.02%
27/06/2011,5.7(5.56 %),0,0,0,0,0,0,"18,612,335",0.02%
24/06/2011,5.4(1.89 %),0,0,0,0,0,0,"18,612,335",0.02%
23/06/2011,5.3(3.92 %),0,0,0,0,0,0,"18,612,335",0.02%
22/06/2011,5.3(6.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/06/2011,5(4.17 %),0,0,0,0,0,0,"18,612,335",0.02%
20/06/2011,4.7(-6.00 %),0,0,0,0,0,0,"18,612,335",0.02%
17/06/2011,5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
16/06/2011,5(6.38 %),0,0,0,0,0,0,"18,612,335",0.02%
15/06/2011,4.7(-9.62 %),0,0,0,0,0,0,"18,612,335",0.02%
14/06/2011,5.2(1.96 %),0,0,0,0,0,0,"18,612,335",0.02%
13/06/2011,5(-1.96 %),0,0,0,0,0,0,"18,612,335",0.02%
10/06/2011,5.4(1.89 %),0,0,0,0,0,0,"18,612,335",0.02%
09/06/2011,5.2(-5.45 %),0,0,0,0,0,0,"18,612,335",0.02%
08/06/2011,5.4(-3.57 %),0,0,0,0,0,0,"18,612,335",0.02%
07/06/2011,5.5(3.77 %),0,0,0,0,0,0,"18,612,335",0.02%
06/06/2011,5.3(1.92 %),0,0,0,0,0,0,"18,612,335",0.02%
03/06/2011,5.4(3.85 %),0,0,0,0,0,0,"18,612,335",0.02%
02/06/2011,5.4(3.85 %),0,0,0,0,0,0,"18,612,335",0.02%
01/06/2011,5.2(1.96 %),0,0,0,0,0,0,"18,612,335",0.02%
31/05/2011,5(2.04 %),0,0,0,0,0,0,"18,612,335",0.02%
30/05/2011,5(-1.96 %),0,0,0,0,0,0,"18,612,335",0.02%
27/05/2011,5.3(3.92 %),0,0,0,0,0,0,"18,612,335",0.02%
26/05/2011,5.1(8.51 %),0,0,0,0,0,0,"18,612,335",0.02%
25/05/2011,4.5(-6.25 %),0,0,0,0,0,0,"18,612,335",0.02%
24/05/2011,4.8(2.13 %),0,0,0,0,0,0,"18,612,335",0.02%
23/05/2011,5(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
20/05/2011,5(6.38 %),0,0,0,0,0,0,"18,612,335",0.02%
19/05/2011,4.7(-6.00 %),0,0,0,0,0,0,"18,612,335",0.02%
18/05/2011,4.9(-9.26 %),0,0,0,0,0,0,"18,612,335",0.02%
17/05/2011,5.4(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
16/05/2011,6(7.14 %),0,0,0,0,0,0,"18,612,335",0.02%
13/05/2011,6.6(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
12/05/2011,6.9(6.15 %),0,0,0,0,0,0,"18,612,335",0.02%
11/05/2011,6.7(1.52 %),0,0,0,0,0,0,"18,612,335",0.02%
10/05/2011,6.8(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
09/05/2011,6.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
06/05/2011,6.9(6.15 %),0,0,0,0,0,0,"18,612,335",0.02%
05/05/2011,6.5(-5.80 %),0,0,0,0,0,0,"18,612,335",0.02%
04/05/2011,6.9(9.52 %),0,0,0,0,0,0,"18,612,335",0.02%
29/04/2011,6.3(-10.00 %),0,0,0,0,0,0,"18,612,335",0.02%
28/04/2011,7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
27/04/2011,7(4.48 %),0,0,0,0,0,0,"18,612,335",0.02%
26/04/2011,6.9(1.47 %),0,0,0,0,0,0,"18,612,335",0.02%
25/04/2011,7(-4.11 %),0,0,0,0,0,0,"18,612,335",0.02%
22/04/2011,7.4(1.37 %),0,0,0,0,0,0,"18,612,335",0.02%
21/04/2011,7.4(5.71 %),0,0,0,0,0,0,"18,612,335",0.02%
20/04/2011,7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
19/04/2011,7(4.48 %),0,0,0,0,0,0,"18,612,335",0.02%
18/04/2011,6.9(7.81 %),0,0,0,0,0,0,"18,612,335",0.02%
15/04/2011,6.8(6.25 %),0,0,0,0,0,0,"18,612,335",0.02%
14/04/2011,6.5(-5.80 %),0,0,0,0,0,0,"18,612,335",0.02%
13/04/2011,7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
08/04/2011,7(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
07/04/2011,7(-1.41 %),0,0,0,0,0,0,"18,612,335",0.02%
06/04/2011,7.1(1.43 %),0,0,0,0,0,0,"18,612,335",0.02%
05/04/2011,7(4.48 %),0,0,0,0,0,0,"18,612,335",0.02%
04/04/2011,6.8(-4.23 %),0,0,0,0,0,0,"18,612,335",0.02%
01/04/2011,7.1(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
31/03/2011,7.1(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
30/03/2011,7.1(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
29/03/2011,7.1(1.43 %),0,0,0,0,0,0,"18,612,335",0.02%
28/03/2011,7(7.69 %),0,0,0,0,0,0,"18,612,335",0.02%
25/03/2011,6.7(1.52 %),0,0,0,0,0,0,"18,612,335",0.02%
24/03/2011,6.6(-7.04 %),0,0,0,0,0,0,"18,612,335",0.02%
23/03/2011,7.1(2.90 %),0,0,0,0,0,0,"18,612,335",0.02%
22/03/2011,6.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
21/03/2011,6.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
18/03/2011,6.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
17/03/2011,6.9(0.00 %),0,0,0,0,0,0,"18,612,335",0.02%
16/03/2011,6.9(7.81 %),0,0,0,0,0,0,"18,612,335",0.02%
15/03/2011,6.4(-9.86 %),0,0,0,0,0,0,0,0%
14/03/2011,7.1(0.00 %),0,0,0,0,0,0,0,0%
11/03/2011,7.1(2.90 %),0,0,0,0,0,0,0,0%
10/03/2011,6.9(7.81 %),0,0,0,0,0,0,0,0%
09/03/2011,6.6(3.12 %),0,0,0,0,0,0,0,0%
08/03/2011,6.6(4.76 %),0,0,0,0,0,0,0,0%
07/03/2011,6.3(0.00 %),0,0,0,0,0,0,0,0%
