date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
05/07/2017,50.8(0.40 %),"6,300",0.32,"24,100",1.22,"17,800",0.9,"990,926,215",3.49%
04/07/2017,50.5(-0.98 %),"34,300",1.73,"107,900",5.45,"73,600",3.72,"990,930,115",3.49%
03/07/2017,51(-0.39 %),"99,700",5.08,"114,700",5.85,"15,000",0.77,"990,962,415",3.48%
30/06/2017,51(-1.73 %),"36,900",1.89,"57,100",2.92,"20,200",1.03,"991,057,115",3.48%
29/06/2017,51.8(-0.19 %),"32,500",1.69,"318,100",16.52,"285,600",14.83,"991,068,515",3.48%
28/06/2017,51.9(0.00 %),"56,110",2.91,"375,510",19.5,"319,400",16.59,"991,098,615",3.48%
27/06/2017,51.9(-0.38 %),"29,600",1.54,"374,700",19.48,"345,100",17.94,"991,149,625",3.48%
26/06/2017,52(0.19 %),"39,400",2.05,"57,400",2.99,"18,000",0.94,"991,224,925",3.47%
23/06/2017,52(0.00 %),"82,600",4.29,"107,700",5.59,"25,100",1.3,"991,173,525",3.47%
22/06/2017,52.1(0.19 %),"77,400",4.02,"77,400",4.02,0,0,"991,119,725",3.48%
21/06/2017,52(0.00 %),"58,600",3.05,"467,400",24.3,"408,800",21.26,"991,196,825",3.47%
20/06/2017,52.1(0.39 %),"55,900",2.91,"717,400",37.32,"661,500",34.41,"991,350,225",3.47%
19/06/2017,52(0.58 %),"141,390",7.33,"141,690",7.34,300,0.02,"991,513,825",3.46%
16/06/2017,51.8(2.37 %),"53,110",2.74,"367,110",18.92,"314,000",16.17,"991,583,715",3.46%
14/06/2017,50(2.67 %),"-16,900",-0.84,"54,900",2.7,"71,800",3.54,"991,675,725",3.45%
13/06/2017,49(1.66 %),"8,300",0.4,"163,300",7.88,"155,000",7.48,"991,697,225",3.45%
12/06/2017,48.2(0.21 %),"15,200",0.73,"335,600",16.18,"320,400",15.44,"991,730,225",3.45%
09/06/2017,48(-0.41 %),-600,-0.03,"202,800",9.77,"203,400",9.8,"991,740,825",3.45%
08/06/2017,48.5(0.62 %),"16,900",0.82,"190,200",9.13,"173,300",8.32,"991,772,825",3.45%
07/06/2017,48.1(-0.21 %),"27,500",1.33,"202,500",9.75,"175,000",8.42,"991,789,925",3.45%
06/06/2017,48.5(1.04 %),"5,800",0.28,"6,600",0.32,800,0.04,"991,559,225",3.46%
05/06/2017,48(0.00 %),"19,700",0.95,"19,800",0.95,100,0,"991,474,225",3.46%
02/06/2017,48(0.00 %),"7,100",0.34,"422,800",20.29,"415,700",19.95,"991,494,025",3.46%
01/06/2017,47.9(-0.21 %),"23,700",1.14,"343,000",16.46,"319,300",15.33,"991,783,725",3.45%
31/05/2017,48(-0.21 %),900,0.04,900,0.04,0,0,"991,898,125",3.44%
30/05/2017,47.8(-2.05 %),500,0.02,"1,100",0.05,600,0.03,"991,899,025",3.44%
29/05/2017,48.8(-0.20 %),"4,700",0.23,"5,600",0.27,900,0.04,"991,882,625",3.44%
26/05/2017,49(0.00 %),"7,700",0.38,"7,700",0.38,0,0,"991,885,725",3.44%
25/05/2017,49.2(-0.20 %),"28,400",1.39,"45,900",2.25,"17,500",0.86,"991,892,725",3.44%
24/05/2017,49.3(-0.20 %),"32,900",1.62,"160,400",7.92,"127,500",6.3,"991,938,625",3.44%
23/05/2017,49.4(-0.20 %),"12,300",0.61,"13,000",0.64,700,0.03,"991,973,125",3.44%
22/05/2017,49.5(-0.40 %),"11,200",0.56,"11,200",0.56,0,0,"991,950,325",3.44%
19/05/2017,49.6(0.00 %),"20,100",1,"21,000",1.04,900,0.04,"991,960,725",3.44%
18/05/2017,49.6(0.61 %),"51,700",2.56,"87,500",4.34,"35,800",1.78,"991,979,025",3.44%
17/05/2017,49.4(-0.60 %),"6,300",0.31,"7,100",0.35,800,0.04,"992,008,825",3.44%
16/05/2017,49.6(-0.80 %),"9,900",0.49,"212,600",10.63,"202,700",10.13,"991,897,625",3.44%
15/05/2017,50(0.00 %),"60,200",3.01,"117,900",5.89,"57,700",2.88,"991,810,425",3.45%
12/05/2017,50(0.00 %),"29,700",1.49,"691,000",34.55,"661,300",33.07,"991,928,325",3.44%
11/05/2017,50(1.21 %),"21,810",1.08,"811,610",40.57,"789,800",39.49,"992,076,325",3.43%
10/05/2017,49.5(0.20 %),"17,720",0.88,"217,720",10.82,"200,000",9.94,"992,195,135",3.43%
09/05/2017,49.4(0.00 %),"35,800",1.77,"35,800",1.77,0,0,"992,212,855",3.43%
08/05/2017,49.4(0.61 %),"25,700",1.27,"28,500",1.41,"2,800",0.14,"992,248,055",3.42%
05/05/2017,49.1(-0.20 %),0,0,0,0,0,0,"992,269,655",3.42%
04/05/2017,49.2(0.20 %),400,0.02,"1,000",0.05,600,0.03,"992,269,655",3.42%
03/05/2017,49(-1.21 %),"-4,400",-0.22,"302,500",15,"306,900",15.22,"992,204,755",3.43%
28/04/2017,49.6(-0.80 %),500,0.02,500,0.02,0,0,"992,206,755",3.43%
27/04/2017,49.8(-0.20 %),"36,800",1.84,"302,700",15.13,"265,900",13.29,"992,207,255",3.43%
26/04/2017,49.6(1.22 %),"49,500",2.47,"120,000",6,"70,500",3.52,"992,303,655",3.42%
25/04/2017,49.1(-0.61 %),"20,400",1,"20,400",1,0,0,"992,353,655",3.42%
24/04/2017,49.6(0.00 %),"29,500",1.46,"35,800",1.77,"6,300",0.31,"992,371,355",3.42%
21/04/2017,49.6(-0.80 %),100,0,100,0,0,0,"992,407,155",3.42%
20/04/2017,49.5(0.00 %),"55,300",2.76,"58,000",2.9,"2,700",0.13,"992,402,755",3.42%
19/04/2017,49.7(-0.40 %),"10,200",0.51,"10,200",0.51,0,0,"992,460,755",3.42%
18/04/2017,50(0.00 %),"6,200",0.31,"10,700",0.53,"4,500",0.22,"992,470,955",3.41%
17/04/2017,50(0.20 %),"112,300",5.62,"207,500",10.39,"95,200",4.77,"992,458,555",3.42%
14/04/2017,49.8(-0.60 %),"20,000",1,"20,000",1,0,0,"992,371,255",3.42%
13/04/2017,50.2(0.20 %),"77,200",3.87,"490,300",24.57,"413,100",20.7,"992,391,255",3.42%
12/04/2017,50.1(-0.40 %),"34,400",1.72,"284,000",14.22,"249,600",12.5,"992,491,555",3.41%
11/04/2017,50.3(-0.59 %),"27,700",1.39,"454,400",22.94,"426,700",21.55,"992,650,355",3.41%
10/04/2017,50.6(0.60 %),"51,000",2.58,"717,600",36.24,"666,600",33.66,"992,678,055",3.41%
07/04/2017,50.3(0.20 %),"38,600",1.94,"423,800",21.29,"385,200",19.35,"992,729,055",3.4%
05/04/2017,50.1(0.00 %),"39,700",2,"599,000",30.02,"559,300",28.02,"992,796,355",3.4%
04/04/2017,50.4(-0.59 %),"69,800",3.5,"69,800",3.5,0,0,"992,823,255",3.4%
03/04/2017,50.8(-0.20 %),"85,700",4.34,"132,200",6.7,"46,500",2.35,"992,893,055",3.4%
31/03/2017,51(0.39 %),"70,900",3.61,"458,800",23.39,"387,900",19.78,"993,025,255",3.39%
30/03/2017,50.8(-0.20 %),"69,600",3.54,"435,100",22.18,"365,500",18.64,"993,079,355",3.39%
29/03/2017,51(0.00 %),"65,100",3.32,"295,100",15.05,"230,000",11.73,"993,115,555",3.39%
28/03/2017,51(0.00 %),"83,700",4.27,"433,300",22.1,"349,600",17.83,"993,180,655",3.38%
27/03/2017,51(-0.20 %),"69,200",3.53,"174,200",8.89,"105,000",5.37,"993,273,955",3.38%
24/03/2017,51(-0.20 %),"49,400",2.52,"49,400",2.52,0,0,"993,376,055",3.37%
23/03/2017,51.2(-0.39 %),"-20,000",-0.96,"100,000",5.13,"120,000",6.09,"993,425,455",3.37%
22/03/2017,51.2(0.00 %),"44,800",2.3,"45,300",2.33,500,0.03,"993,425,455",3.37%
20/03/2017,51.4(0.00 %),"31,300",1.6,"31,300",1.6,0,0,"993,478,655",3.37%
17/03/2017,51.6(0.00 %),"31,247",1.61,"31,247",1.61,0,0,"993,498,655",3.37%
16/03/2017,51.8(1.97 %),"59,500",3.07,"278,000",14.44,"218,500",11.36,"993,529,902",3.37%
15/03/2017,51(-1.35 %),"112,000",5.69,"123,300",6.27,"11,300",0.57,"993,589,402",3.36%
14/03/2017,51.5(-0.96 %),"47,100",2.44,"227,100",11.8,"180,000",9.36,"993,631,202",3.36%
13/03/2017,52(0.00 %),"99,400",5.17,"99,400",5.17,0,0,"993,656,302",3.36%
10/03/2017,52(0.19 %),"69,500",3.61,"652,000",33.9,"582,500",30.29,"993,754,702",3.36%
09/03/2017,52(-0.38 %),"84,900",4.41,"574,800",29.93,"489,900",25.52,"993,866,302",3.35%
08/03/2017,52(-0.76 %),"11,800",0.62,"12,800",0.67,"1,000",0.05,"993,630,302",3.36%
07/03/2017,52.5(0.00 %),"104,700",5.47,"144,100",7.54,"39,400",2.07,"993,622,302",3.36%
06/03/2017,52.5(3.14 %),"37,100",1.95,"380,000",19.95,"342,900",18,"993,766,402",3.36%
03/03/2017,50.9(0.20 %),"102,700",5.23,"123,500",6.29,"20,800",1.06,"994,122,602",3.34%
02/03/2017,50.9(0.79 %),"85,600",4.34,"85,600",4.34,0,0,"994,246,102",3.33%
01/03/2017,50.3(-2.33 %),"175,500",8.86,"199,300",10.06,"23,800",1.2,"994,286,602",3.33%
28/02/2017,51.2(-1.92 %),"23,300",1.19,"23,300",1.19,0,0,"994,485,902",3.32%
27/02/2017,0(0.00 %),"-14,200",-0.75,"30,900",1.61,"45,100",2.37,"994,509,002",3.32%
24/02/2017,51.4(-0.77 %),"15,410",0.8,"15,410",0.8,0,0,"994,373,102",3.33%
23/02/2017,52.2(-0.95 %),"52,200",2.71,"52,400",2.72,200,0.01,"994,308,512",3.33%
22/02/2017,52.6(0.00 %),"-108,500",-5.72,"58,300",3.07,"166,800",8.79,"994,139,612",3.34%
21/02/2017,52.6(-0.57 %),"-27,800",-1.46,"52,200",2.75,"80,000",4.21,"994,092,882",3.34%
20/02/2017,52.5(2.34 %),"-28,400",-1.5,"192,900",10.19,"221,300",11.7,"993,988,582",3.34%
17/02/2017,51.8(0.97 %),"111,370",5.71,"216,400",11.1,"105,030",5.4,"994,025,782",3.34%
16/02/2017,51.3(-0.19 %),"111,200",5.7,"267,700",13.75,"156,500",8.05,"994,187,582",3.34%
15/02/2017,51.5(0.19 %),"47,600",2.44,"395,200",20.31,"347,600",17.87,"994,205,582",3.34%
14/02/2017,51.1(-0.97 %),"-53,370",-2.76,"1,230",0.06,"54,600",2.82,"993,844,882",3.35%
13/02/2017,51.6(1.78 %),"-135,500",-6.99,"114,200",5.89,"249,700",12.88,"993,626,612",3.36%
10/02/2017,50.8(1.20 %),"-145,780",-7.38,"468,220",23.72,"614,000",31.1,"993,683,712",3.36%
09/02/2017,50.2(0.20 %),"-17,200",-0.86,"202,300",10.16,"219,500",11.02,"994,041,932",3.34%
08/02/2017,50.1(0.00 %),"159,600",7.99,"316,700",15.87,"157,100",7.88,"994,104,432",3.34%
07/02/2017,50(0.00 %),"88,800",4.44,"1,086,400",54.37,"997,600",49.93,"994,197,932",3.34%
06/02/2017,50(-1.57 %),"250,600",12.54,"390,400",19.54,"139,800",6.99,"994,345,732",3.33%
03/02/2017,50.5(1.20 %),"282,910",14.34,"806,110",40.78,"523,200",26.43,"994,732,132",3.31%
02/02/2017,50.1(1.01 %),"34,510",1.72,"35,510",1.77,"1,000",0.05,"995,071,942",3.3%
25/01/2017,49.9(0.20 %),"43,900",2.18,"47,900",2.38,"4,000",0.2,"995,093,452",3.29%
24/01/2017,49.9(2.04 %),"119,600",5.94,"285,900",14.29,"166,300",8.35,"995,128,852",3.29%
23/01/2017,49.1(1.24 %),"142,900",7,"456,900",22.68,"314,000",15.68,"995,314,752",3.28%
20/01/2017,48.5(-1.02 %),"82,400",4,"94,900",4.61,"12,500",0.61,"995,471,652",3.28%
19/01/2017,49(0.82 %),"113,100",5.54,"113,100",5.54,0,0,"995,566,552",3.27%
18/01/2017,48.9(1.24 %),"157,200",7.66,"157,200",7.66,0,0,"995,622,452",3.27%
17/01/2017,48.1(-2.04 %),"56,100",2.71,"56,100",2.71,0,0,"995,718,952",3.27%
16/01/2017,49(-1.21 %),"136,300",6.69,"193,500",9.5,"57,200",2.81,"995,693,352",3.27%
13/01/2017,49.6(-1.20 %),"112,430",5.58,"173,130",8.59,"60,700",3.01,"995,886,852",3.26%
12/01/2017,49.6(2.48 %),"99,107",4.96,"180,807",9.08,"81,700",4.12,"996,018,682",3.25%
11/01/2017,48.6(0.21 %),"119,946",5.81,"119,946",5.81,0,0,"996,160,389",3.25%
10/01/2017,48.2(0.21 %),"51,600",2.5,"92,900",4.5,"41,300",2,"996,178,335",3.24%
09/01/2017,48.1(0.42 %),"58,300",2.8,"97,400",4.69,"39,100",1.89,"996,267,235",3.24%
06/01/2017,48(-0.83 %),"60,400",2.89,"162,400",7.78,"102,000",4.89,"996,195,435",3.24%
05/01/2017,48.1(-1.03 %),"48,000",2.32,"52,000",2.52,"4,000",0.2,"996,355,635",3.24%
04/01/2017,48.7(2.74 %),"89,100",4.33,"258,300",12.56,"169,200",8.24,"996,338,835",3.24%
03/01/2017,47.6(-1.65 %),"13,800",0.65,"16,000",0.76,"2,200",0.11,"996,597,135",3.23%
30/12/2016,48.6(-0.21 %),"116,800",5.65,"185,600",9,"68,800",3.35,"996,524,135",3.23%
29/12/2016,49(0.00 %),"124,600",6.06,"124,600",6.06,0,0,"996,709,735",3.22%
28/12/2016,48.5(1.25 %),"65,700",3.23,"237,900",11.7,"172,200",8.47,"996,834,335",3.21%
27/12/2016,46.9(-6.20 %),"67,200",3.21,"67,200",3.21,0,0,"996,961,235",3.21%
26/12/2016,49.6(0.20 %),"74,500",3.73,"74,500",3.73,0,0,"996,928,535",3.21%
23/12/2016,49.5(-0.60 %),"118,800",5.88,"146,600",7.26,"27,800",1.38,"996,956,935",3.21%
22/12/2016,50(5.04 %),"153,700",7.65,"521,200",26.02,"367,500",18.37,"997,038,335",3.2%
21/12/2016,47.6(-2.86 %),"54,200",2.6,"100,300",4.79,"46,100",2.19,"997,222,635",3.2%
20/12/2016,48.7(-6.53 %),"156,600",7.68,"221,800",10.87,"65,200",3.19,"997,222,135",3.2%
19/12/2016,50(-2.91 %),"-65,100",-3.37,"4,200",0.22,"69,300",3.6,"997,443,935",3.19%
16/12/2016,52.7(13.58 %),"280,700",14.46,"1,111,600",58.14,"830,900",43.68,"997,398,135",3.19%
15/12/2016,46.6(5.91 %),"62,700",2.89,"62,700",2.89,0,0,"997,779,535",3.17%
14/12/2016,44.6(6.44 %),"137,200",6.05,"1,187,200",53.25,"1,050,000",47.2,"997,732,235",3.17%
13/12/2016,42.1(2.18 %),"365,000",15.3,"365,100",15.3,100,0,"997,789,435",3.17%
12/12/2016,41.2(-0.48 %),"106,600",4.43,"216,600",8.95,"110,000",4.52,"998,004,535",3.16%
09/12/2016,41.8(2.20 %),"131,900",5.48,"261,900",10.86,"130,000",5.38,"998,221,135",3.15%
08/12/2016,41.1(1.73 %),"148,806",6.09,"298,806",12.24,"150,000",6.14,"998,223,035",3.15%
07/12/2016,40.6(-0.73 %),"340,300",13.73,"340,300",13.73,0,0,"998,271,841",3.15%
06/12/2016,40.9(-0.24 %),"282,500",11.55,"542,500",22.17,"260,000",10.62,"998,335,641",3.15%
05/12/2016,41(0.00 %),"288,800",11.84,"538,800",22.09,"250,000",10.25,"998,398,541",3.14%
02/12/2016,41.1(0.24 %),"350,300",14.34,"626,800",25.68,"276,500",11.34,"998,772,341",3.13%
01/12/2016,40.9(-0.73 %),"189,100",7.7,"668,700",27.4,"479,600",19.69,"999,348,441",3.1%
30/11/2016,41.8(-0.95 %),"469,000",19.28,"634,000",26.12,"165,000",6.83,"999,858,641",3.08%
29/11/2016,41(-1.91 %),"82,800",3.51,"133,500",5.63,"50,700",2.12,"1,000,223,341",3.06%
28/11/2016,42.4(4.95 %),"590,240",24.19,"748,740",30.96,"158,500",6.77,"1,000,336,841",3.05%
25/11/2016,40.8(0.00 %),"441,300",17.78,"785,600",31.67,"344,300",13.89,"1,000,935,581",3.03%
24/11/2016,40.3(-10.84 %),"576,800",23.43,"596,800",24.25,"20,000",0.82,"1,001,646,181",2.99%
23/11/2016,44(9.45 %),"166,000",7.24,"316,000",13.76,"150,000",6.51,"1,002,242,981",2.97%
22/11/2016,40.2(14.86 %),"49,700",2,"49,700",2,0,0,"1,002,558,981",2.95%
21/11/2016,35(40.00 %),"42,300",1.48,"42,300",1.48,0,0,"1,002,608,681",2.95%
